comment_id,parent_comment_id,video_id,is_reply,author,published_at,updated_at,like_count,text,inferred_parent_id,depth,newspaper,author_anon
UgwXfhGLPv_8LGn4hwF4AaABAg,,MHcD77-9TpY,False,@paolochiesa5801,2026-05-26T16:28:13Z,2026-05-26T16:28:13Z,1,Finalmente si lavano un pochino,,0,repubblica,author_684
UgyuTFJwwxuS7XOXDud4AaABAg.AXHEps_nXxNAXHG_L7LRob,UgyuTFJwwxuS7XOXDud4AaABAg,MHcD77-9TpY,True,@EleninaElly,2026-05-26T16:35:03Z,2026-05-26T16:35:03Z,0,Topi 🐁 e lo schifo che ci sarà sotto quando l’hanno svuotato anni fa hanno trovato immondizia su immondizia. Se va bene diarrea per tutti!,UgyuTFJwwxuS7XOXDud4AaABAg,1,repubblica,author_734
Ugw9lpV5vruysL_kyoh4AaABAg,,MHcD77-9TpY,False,@MidgardMystic,2026-05-26T16:50:59Z,2026-05-26T16:50:59Z,0,Evvai con la malaria...🤣🤤😏,,0,repubblica,author_41
UgwwawkdlqKRE-2_4NB4AaABAg,,MHcD77-9TpY,False,@umbertolorenzi2643,2026-05-26T16:51:42Z,2026-05-26T16:51:42Z,0,Coraggiosi...per l acqua,,0,repubblica,author_735
UgwSwP3VYVfTmVJTbnN4AaABAg,,MHcD77-9TpY,False,@riccardomcqueen,2026-05-26T17:03:38Z,2026-05-26T17:03:38Z,1,So proprio zuzzi non ce sta niente da fa,,0,repubblica,author_736
UgxjhjnE4WPrV4_PPmJ4AaABAg,,MHcD77-9TpY,False,@francesco-cn,2026-05-26T17:15:07Z,2026-05-26T17:15:07Z,2,In Sicilia con 30° ci mettiamo cappotto e sciarpa,,0,repubblica,author_737
UgxBM9FYHo4vcUL8JUh4AaABAg.AXHFb7nv6oDAXHNXtNQkQ2,UgxBM9FYHo4vcUL8JUh4AaABAg,MHcD77-9TpY,True,@rodrigogatti1993,2026-05-26T17:35:53Z,2026-05-26T17:35:53Z,0,"Infatti, da noi ci si butta dentro alle fontane di Roma.",UgxBM9FYHo4vcUL8JUh4AaABAg,1,repubblica,author_738
UgyRb_VSAuSLGQxz0KV4AaABAg,,MHcD77-9TpY,False,@maxbastailcoraggio3035,2026-05-26T17:42:30Z,2026-05-26T17:42:30Z,2,"A per trovare refrigerio bisogna rischiare la peste????? Ma che cazzata,la repubblica non si smentisce mai!!!!!!",,0,repubblica,author_5
Ugxn4uLB3wkIBcab--V4AaABAg,,MHcD77-9TpY,False,@kevin75931,2026-05-26T18:12:30Z,2026-05-26T18:12:30Z,0,Mmm,,0,repubblica,author_216
UgyBHlWbyAWSVV7fCTl4AaABAg,,MHcD77-9TpY,False,@boncino87,2026-05-26T18:25:03Z,2026-05-26T18:25:03Z,0,pulito,,0,repubblica,author_739
UgxtasLRyWs6LNX8X0B4AaABAg,,MHcD77-9TpY,False,@AndreaDavanzo,2026-05-26T19:19:23Z,2026-05-26T19:19:23Z,0,Ma in Francia le piscine pubbliche non esistono?,,0,repubblica,author_45
UgzA3YySotzPxq-ksmh4AaABAg,,MHcD77-9TpY,False,@marcosorrentino7925,2026-05-26T19:54:38Z,2026-05-26T19:54:38Z,0,E troveranno ratatuille,,0,repubblica,author_740
UgwR38Syrk8vT_TT0ix4AaABAg,,MHcD77-9TpY,False,@robykinoz5957,2026-05-27T09:01:24Z,2026-05-27T09:01:24Z,0,"Che paese di vecchi rimbambiti impauriti  .. che commenti ...aiuto
 W  i giovani e la loro incoscienza ...che e' vita !!",,0,repubblica,author_741
UgxaCEMHJn2MBK4yvNt4AaABAg,,MHcD77-9TpY,False,@LucianoPairetti-m8e,2026-05-27T09:07:50Z,2026-05-27T09:07:50Z,0,"Bellissimo.....in quelle acque putride..""bravissimi"".....👏👏👏👏👏👏SOFIA DA VERONA",,0,repubblica,author_445
Ugxqs25bijZ52hbav_F4AaABAg,,MHcD77-9TpY,False,@BambiGaze,2026-05-27T09:17:30Z,2026-05-27T09:17:30Z,0,Che zozzoni sti francesi! 🤦🏻‍♀️,,0,repubblica,author_742
