comment_id,parent_comment_id,video_id,is_reply,author,published_at,updated_at,like_count,text,inferred_parent_id,depth,newspaper,author_anon
UgzU8HBraJnwR5kTcQx4AaABAg.AX3_W8_08bzAX3ku9FcgDr,UgzU8HBraJnwR5kTcQx4AaABAg,Asw6roWe4aU,True,@danielavolpi705,2026-05-21T10:39:24Z,2026-05-21T10:39:24Z,0,Non sei per niente spiritoso,UgzU8HBraJnwR5kTcQx4AaABAg,1,ilmessaggero,author_4999
UgyajvqC3r0jNpQJG0F4AaABAg,,Asw6roWe4aU,False,@gifama7392,2026-05-21T11:05:33Z,2026-05-21T11:05:33Z,0,Sarà italiano,,0,ilmessaggero,author_2009
UgzU8HBraJnwR5kTcQx4AaABAg.AX3_W8_08bzAX3u7_mB67c,UgzU8HBraJnwR5kTcQx4AaABAg.AX3_W8_08bzAX3ku9FcgDr,Asw6roWe4aU,True,@attila5300,2026-05-21T12:00:01Z,2026-05-21T12:00:01Z,3,​@danielavolpi705 non voglio essere spiritoso è una provocazione,UgzU8HBraJnwR5kTcQx4AaABAg.AX3_W8_08bzAX3ku9FcgDr,2,ilmessaggero,author_3420
UgzdTia35byfIHTcOBR4AaABAg,,Asw6roWe4aU,False,@giovannisantoro9316,2026-05-21T12:21:19Z,2026-05-21T12:21:19Z,0,Terrorismo cristiano!,,0,ilmessaggero,author_2315
UgyZxvSMiJVxbN-789p4AaABAg,,Asw6roWe4aU,False,@lucalenzi3374,2026-05-21T14:35:19Z,2026-05-21T14:35:19Z,0,"Allora gli si toglie la Nazionalità!!!...come? Ah già,  la solita minchiata leghista e vannacciana😂",,0,ilmessaggero,author_6608
UgzcKjcGsZWS0Jem4jx4AaABAg,,Asw6roWe4aU,False,@antoniocosentino8555,2026-05-21T14:55:09Z,2026-05-21T14:55:09Z,0,E mo che non è straniero che si fa?,,0,ilmessaggero,author_3258
UgwZk5q74YIgN5S3wNl4AaABAg,,Asw6roWe4aU,False,@luigiceccotti6503,2026-05-21T14:57:16Z,2026-05-21T14:57:16Z,0,Italia sfasciata. Droga e alcol cocktail micidiale. Potere al clero!,,0,ilmessaggero,author_6609
UgzEnP2kBxzlghPejcB4AaABAg,,Asw6roWe4aU,False,@raffelerusso2407,2026-05-21T15:15:34Z,2026-05-21T15:15:34Z,1,Ergastolo,,0,ilmessaggero,author_6610
UgyYsCtG7BxaLwCLFdZ4AaABAg,,Asw6roWe4aU,False,@ferrochinabisleri1587,2026-05-21T15:17:26Z,2026-05-21T15:31:39Z,0,"Che dire, un degno italiano, un modello per tutti coloro che si devono integrare...",,0,ilmessaggero,author_4944
UgyHt09HNjlB5fStxC14AaABAg,,Asw6roWe4aU,False,@paolomolinari7526,2026-05-21T15:18:53Z,2026-05-21T15:18:53Z,0,Sulla forca,,0,ilmessaggero,author_2729
Ugz_hhWcPyjiQasKjv14AaABAg,,Asw6roWe4aU,False,@StefanoParodi-s1w,2026-05-21T15:46:04Z,2026-05-21T15:46:04Z,0,Kaput,,0,ilmessaggero,author_6611
UgzLBoaDuqRlLaaqQtN4AaABAg.AX3RnJ77dCpAX4JDLBhu7y,UgzLBoaDuqRlLaaqQtN4AaABAg,Asw6roWe4aU,True,@francescodamico8900,2026-05-21T15:48:00Z,2026-05-21T15:48:00Z,0,😂😂😂Dopo il ponte 😂😂😂,UgzLBoaDuqRlLaaqQtN4AaABAg,1,ilmessaggero,author_4964
UgzLBoaDuqRlLaaqQtN4AaABAg.AX3RnJ77dCpAX4JIaiib0I,UgzLBoaDuqRlLaaqQtN4AaABAg.AX3RnJ77dCpAX3WXNcOgpB,Asw6roWe4aU,True,@francescodamico8900,2026-05-21T15:48:43Z,2026-05-21T15:48:43Z,0,"​@dibbicargo8962
Sei uno che se ne intende 😂😂😂 vero 😂😂😂?",UgzLBoaDuqRlLaaqQtN4AaABAg.AX3RnJ77dCpAX3WXNcOgpB,2,ilmessaggero,author_4964
UgzLBoaDuqRlLaaqQtN4AaABAg.AX3RnJ77dCpAX4KI-duIPs,UgzLBoaDuqRlLaaqQtN4AaABAg.AX3RnJ77dCpAX4JDLBhu7y,Asw6roWe4aU,True,@dibbicargo8962,2026-05-21T15:57:22Z,2026-05-21T15:57:22Z,0,​@francescodamico8900 la tua battuta la capisci solo tu,UgzLBoaDuqRlLaaqQtN4AaABAg.AX3RnJ77dCpAX4JDLBhu7y,2,ilmessaggero,author_9
UgzO85adu3YeEkuolYR4AaABAg,,Asw6roWe4aU,False,@mariorossi8622,2026-05-21T16:04:33Z,2026-05-21T16:04:33Z,1,Per questi individui ripristinare la pena di morte.,,0,ilmessaggero,author_6612
UgyYsCtG7BxaLwCLFdZ4AaABAg.AX4FiVfaI9xAX4NDxDnfzb,UgyYsCtG7BxaLwCLFdZ4AaABAg,Asw6roWe4aU,True,@pietrobartolucci6464,2026-05-21T16:23:02Z,2026-05-21T16:23:02Z,1,Almeno dopo essere sceso dalla macchina è andato a costituirsi e non ad accoltellare altra gente🤷,UgyYsCtG7BxaLwCLFdZ4AaABAg,1,ilmessaggero,author_6613
UgyYsCtG7BxaLwCLFdZ4AaABAg.AX4FiVfaI9xAX4NlSfevSc,UgyYsCtG7BxaLwCLFdZ4AaABAg.AX4FiVfaI9xAX4NDxDnfzb,Asw6roWe4aU,True,@ferrochinabisleri1587,2026-05-21T16:27:45Z,2026-05-21T17:47:49Z,0,"@pietrobartolucci6464 Appunto, lo vede che comunque è come dicevo...? Quella del coltello è la parte creativa, ogni cultura ci mette la propria...",UgyYsCtG7BxaLwCLFdZ4AaABAg.AX4FiVfaI9xAX4NDxDnfzb,2,ilmessaggero,author_4944
UgyYsCtG7BxaLwCLFdZ4AaABAg.AX4FiVfaI9xAX4Oju6EapL,UgyYsCtG7BxaLwCLFdZ4AaABAg.AX4FiVfaI9xAX4NDxDnfzb,Asw6roWe4aU,True,@no_tuscany,2026-05-21T16:36:16Z,2026-05-21T16:36:16Z,0,"​@pietrobartolucci6464...ehm, guarda che sono stati i suoi genitori che hanno chiamato il 112. E lui vedendosi messo alle strette ha pensato bene di fare un gesto da ""galantuomo m"" nel costituirsi 😮😮😮",UgyYsCtG7BxaLwCLFdZ4AaABAg.AX4FiVfaI9xAX4NDxDnfzb,2,ilmessaggero,author_6614
Ugx6bf_F92nAWt9rRtp4AaABAg,,Asw6roWe4aU,False,@no_tuscany,2026-05-21T16:38:45Z,2026-05-21T16:38:45Z,0,"Manca all'appello il deciso gesto di condanna del ministro Salvini; ah, ecco; perchè Libero non ha pubbicato il nome di questo assassino?",,0,ilmessaggero,author_6614
UgzU8HBraJnwR5kTcQx4AaABAg.AX3_W8_08bzAX4Q9amL8lj,UgzU8HBraJnwR5kTcQx4AaABAg,Asw6roWe4aU,True,@claudioermenegildi8569,2026-05-21T16:48:39Z,2026-05-21T16:48:39Z,1,Provocazione ridicola perchè  il tizio di Modena ha cercato volutamente la strage!,UgzU8HBraJnwR5kTcQx4AaABAg,1,ilmessaggero,author_6615
UgytNitpQX9QqaLvJDF4AaABAg,,Asw6roWe4aU,False,@claudioermenegildi8569,2026-05-21T16:52:19Z,2026-05-21T16:52:19Z,2,"Per quelli che non capiscono: tutti e due devono andare in galera, ma l'italiano era ubriaco, il tizio di  Modena voleva la strage, c'è  differenza o no?",,0,ilmessaggero,author_6615
UgzU8HBraJnwR5kTcQx4AaABAg.AX3_W8_08bzAX4Qg2Yv384,UgzU8HBraJnwR5kTcQx4AaABAg.AX3_W8_08bzAX4Q9amL8lj,Asw6roWe4aU,True,@patriziosocci1672,2026-05-21T16:53:13Z,2026-05-21T16:53:13Z,1,​@claudioermenegildi8569se guidi con un tasso alcolico quattro volte superiore al limite è sei anche drogato è facile che uccidi qualcuno 😢,UgzU8HBraJnwR5kTcQx4AaABAg.AX3_W8_08bzAX4Q9amL8lj,2,ilmessaggero,author_6616
Ugxmk-7YHqECAnf0MWx4AaABAg,,Asw6roWe4aU,False,@GianluigiFratus,2026-05-21T16:54:21Z,2026-05-21T16:54:21Z,0,"Questo non era mussulmano 
Salvini gli revochiamo la cittadinanza anche queto ?
I coglioni sono  dappertutto",,0,ilmessaggero,author_5335
UgzU8HBraJnwR5kTcQx4AaABAg.AX3_W8_08bzAX4RMhWsBHA,UgzU8HBraJnwR5kTcQx4AaABAg.AX3_W8_08bzAX4Q9amL8lj,Asw6roWe4aU,True,@attila5300,2026-05-21T16:59:11Z,2026-05-21T16:59:11Z,0,​@claudioermenegildi8569perché uno che si ubriaca e si droga e sale in macchina va a margherite? Non voglio giustificare nessuno ma le parole dette da certi politici hanno un peso ...,UgzU8HBraJnwR5kTcQx4AaABAg.AX3_W8_08bzAX4Q9amL8lj,2,ilmessaggero,author_3420
UgwWhSTeyX4Uq9nbp_p4AaABAg.AX3Yc2H_lwDAX4UR60JgrC,UgwWhSTeyX4Uq9nbp_p4AaABAg,Asw6roWe4aU,True,@tyiweut,2026-05-21T17:26:00Z,2026-05-21T17:26:00Z,2,Non fai ridere....è morta una donna.,UgwWhSTeyX4Uq9nbp_p4AaABAg,1,ilmessaggero,author_6514
UgwfHfGl_9Wic1lWNK54AaABAg,,Asw6roWe4aU,False,@fdl19684ever,2026-05-21T17:26:05Z,2026-05-21T17:26:05Z,0,"Milano è diventata un vero far west! E' il frutto naturale partorito dall'attuale sindaco-manager, che è stato pure rieletto. Egli ha ereditato una città nella quale era raro vedere i vigili fare controlli per le strade. Con lui, li si vede praticamente solo fare i rilievi a seguito dei numerosissimi incidenti mortali che avvengono con regolare frequenza nelle strade della città, sempre più luride e malfrequentate. Una vera e propria terra di nessuno, dove proliferano la mcrodelinquenza e il rodeo stradale. In compenso, è diventato impossibile per i proletari superare le barriere dell'area C, e perfino circolare nella stessa area B dove ancora risiedono. A meno che non siano proprietari di una Tesla o di una Lamborghini di ultimissima generazione, naturalmente. Chapeau a chi l'ha votato! Chi è causa dei suoi mal...",,0,ilmessaggero,author_3598
Ugxzz4IBGIArtEk9T_94AaABAg,,Asw6roWe4aU,False,@achille8215,2026-05-21T17:39:45Z,2026-05-21T17:40:13Z,4,Si è costituito perché sicuramente troverà un giudice che lo premierà o con una coppa o una medaglia d'oro. Si sa già la giustizia italiana dove arriva e faremo fare qualche risata anche all'estero. Povera Italia.,,0,ilmessaggero,author_6617
UgziMAhdnsyWmD9KWSJ4AaABAg,,Asw6roWe4aU,False,@Quinlan156,2026-05-21T17:42:21Z,2026-05-21T17:42:21Z,0,"Ma quale investimento, è strage islamica. Remigrazione subito! Leggi durissime! Ah era italiano? ah ubriaco e drogato? Mannaggia....il paese dei cretini! 🤚🤢",,0,ilmessaggero,author_2611
UgwWhSTeyX4Uq9nbp_p4AaABAg.AX3Yc2H_lwDAX4XGz8qFI-,UgwWhSTeyX4Uq9nbp_p4AaABAg.AX3Yc2H_lwDAX4UR60JgrC,Asw6roWe4aU,True,@stefaniapapa7727,2026-05-21T17:50:50Z,2026-05-21T17:50:50Z,1,"​@tyiweutma lui non ha riso sulla morte di una donna, ha riso sulla propaganda politica che sciacalla sulla tragedia. Guarda è un peccato che tu non abbia colto l' intenzione di questa persona, né metti in dubbio la moralità addirittura. Anche meno dai. È solo una persona che pensa. Da fastidio eh?😂",UgwWhSTeyX4Uq9nbp_p4AaABAg.AX3Yc2H_lwDAX4UR60JgrC,2,ilmessaggero,author_6607
Ugxc6o9RxzKrro7yvoZ4AaABAg,,Asw6roWe4aU,False,@DIEGOPETTE,2026-05-21T19:22:50Z,2026-05-21T19:22:50Z,0,"Il giudice Dovrebbe darlo in mano ai parenti per 24h, a loro il diritto di vendetta",,0,ilmessaggero,author_4111
Ugx-gMR1AqXWxaselX14AaABAg,,Asw6roWe4aU,False,@nikyniky7650,2026-05-21T20:41:32Z,2026-05-21T20:41:32Z,1,"Che schifo di mondo, non si può morire così per una testa di caxxo , se bevete e vi drogate chiudetevi in casa come facevamo noi negli anni 90  ! Rip in pace 🙏",,0,ilmessaggero,author_6618
UgxuTg3F64EeDGuvhLp4AaABAg,,Asw6roWe4aU,False,@turkonapoletano356,2026-05-21T21:02:36Z,2026-05-21T21:02:36Z,0,di che Razza era?????,,0,ilmessaggero,author_5218
UgxuB87qzDwHKFNdM3F4AaABAg,,Asw6roWe4aU,False,@laurobonsaver5885,2026-05-21T21:47:13Z,2026-05-21T21:47:13Z,0,Facciamo politica anche su i morti….molto bene…anzi benissimo!!!!!,,0,ilmessaggero,author_6619
UgyYsCtG7BxaLwCLFdZ4AaABAg.AX4FiVfaI9xAX5-lyCsGTg,UgyYsCtG7BxaLwCLFdZ4AaABAg.AX4FiVfaI9xAX4Oju6EapL,Asw6roWe4aU,True,@pietrobartolucci6464,2026-05-21T22:17:20Z,2026-05-21T22:17:20Z,0,​@no_tuscany rimane comunque meglio di accoltellare gente 😅😅😅😅😅😅,UgyYsCtG7BxaLwCLFdZ4AaABAg.AX4FiVfaI9xAX4Oju6EapL,3,ilmessaggero,author_6613
UgzLBoaDuqRlLaaqQtN4AaABAg.AX3RnJ77dCpAX4OLre03OU,UgzLBoaDuqRlLaaqQtN4AaABAg.AX3RnJ77dCpAX4KI-duIPs,Asw6roWe4aU,True,@no_tuscany,2026-05-22T00:00:00+00:00,,0,"​ @dibbicargo8962 no, no...l'hanno capita in molti, solo tu sembri ancora fare congetture per interpretare il tenore di questo commento😂😂😂",UgzLBoaDuqRlLaaqQtN4AaABAg.AX3RnJ77dCpAX4KI-duIPs,3,ilmessaggero,author_6614
Ugx8k6qbl69lWg4DrQh4AaABAg,,Asw6roWe4aU,False,@fato1953,2026-05-22T01:35:36Z,2026-05-22T01:35:36Z,0,"... commenti troppo buono : A uno così  
S e d i a   e l e t t r i c a ...senza indugio!!!",,0,ilmessaggero,author_6620
UgzEnP2kBxzlghPejcB4AaABAg.AX4FVrEKLY3AX5MbqeDcmY,UgzEnP2kBxzlghPejcB4AaABAg,Asw6roWe4aU,True,@fato1953,2026-05-22T01:36:56Z,2026-05-22T01:36:56Z,2,Nooo ... cimitero ! S U B I T O !,UgzEnP2kBxzlghPejcB4AaABAg,1,ilmessaggero,author_6620
UgyYsCtG7BxaLwCLFdZ4AaABAg.AX4FiVfaI9xAX5WV-xRkd8,UgyYsCtG7BxaLwCLFdZ4AaABAg.AX4FiVfaI9xAX4Oju6EapL,Asw6roWe4aU,True,@no_tuscany,2026-05-22T03:03:15Z,2026-05-22T03:03:15Z,0,​@pietrobartolucci6464LUI PERÒ È UN ASSASSINO!!!!,UgyYsCtG7BxaLwCLFdZ4AaABAg.AX4FiVfaI9xAX5-lyCsGTg,4,ilmessaggero,author_6614
UgytNitpQX9QqaLvJDF4AaABAg.AX4Q_RSwRutAX5qX3y4tpw,UgytNitpQX9QqaLvJDF4AaABAg,Asw6roWe4aU,True,@andrea-s5b4e,2026-05-22T06:07:02Z,2026-05-22T06:07:02Z,0,ubriaco e fatto di cocaina x me non cambia nulla ha ammazzato una ed e' scappato!!,UgytNitpQX9QqaLvJDF4AaABAg,1,ilmessaggero,author_4963
UgzCLcDjRkf4kVj9gI94AaABAg,,Asw6roWe4aU,False,@andrea-s5b4e,2026-05-22T06:13:29Z,2026-05-22T06:13:29Z,0,eccola la milano da bere e da festini a base di coca. elementi che andrebbero eliminati basta buonismi 38 enne ubriaco e fatto di coca che sia italiano o meno ci vogliono pene di morte !! altro che mantenuto in galera,,0,ilmessaggero,author_4963
Ugz9-q9yEWfKNq0mgB54AaABAg,,Asw6roWe4aU,False,@fedrasalardi6722,2026-05-22T06:48:58Z,2026-05-22T06:48:58Z,0,Corda saponata subito bastardo assassino,,0,ilmessaggero,author_6621
Ugxzz4IBGIArtEk9T_94AaABAg.AX4W-okyx3HAX6awbtqIsq,Ugxzz4IBGIArtEk9T_94AaABAg,Asw6roWe4aU,True,@StefanoGheduzzi-x6s,2026-05-22T13:10:05Z,2026-05-22T13:10:05Z,0,"Guarda che sei te che faresti ridere tutti all'estero 
È qui da noi che trovi chi ti mette 👍
🤦‍♂️",Ugxzz4IBGIArtEk9T_94AaABAg,1,ilmessaggero,author_268
UgyP7XMS8vmd0nYU-3B4AaABAg,,Asw6roWe4aU,False,@LuisaSvanera,2026-05-22T13:30:34Z,2026-05-22T13:30:34Z,0,Ubriacu',,0,ilmessaggero,author_636
Ugz4xUVrX7E1eRW6-wR4AaABAg,,Asw6roWe4aU,False,@LaszloBekasi-w1x,2026-05-22T15:18:47Z,2026-05-22T15:18:47Z,0,Ergastolo con 16 ore lavoro al giorno.,,0,ilmessaggero,author_6041
Ugxzz4IBGIArtEk9T_94AaABAg.AX4W-okyx3HAX6scZmDt72,Ugxzz4IBGIArtEk9T_94AaABAg,Asw6roWe4aU,True,@achille8215,2026-05-22T15:44:38Z,2026-05-22T15:44:38Z,0,"​@StefanoGheduzzi-x6s
Ma stai zitto pagliaccio di quattro soldi.",Ugxzz4IBGIArtEk9T_94AaABAg.AX4W-okyx3HAX6awbtqIsq,2,ilmessaggero,author_6617
UgxRRhmpg01QZhZRhlF4AaABAg,,Asw6roWe4aU,False,@PasqualeNacucchi,2026-05-22T17:41:50Z,2026-05-22T17:41:50Z,1,Che schifo in galera 😢😢😢,,0,ilmessaggero,author_6622
UgwWhSTeyX4Uq9nbp_p4AaABAg.AX3Yc2H_lwDAX4_K6yZHGU,UgwWhSTeyX4Uq9nbp_p4AaABAg.AX3Yc2H_lwDAX4UR60JgrC,Asw6roWe4aU,True,@lordkilla4274,2026-05-23T00:00:00+00:00,,0,"​ @tyiweut 
Non hai capito un c4zzo ma per te deve essere un abitudine",UgwWhSTeyX4Uq9nbp_p4AaABAg.AX3Yc2H_lwDAX4UR60JgrC,2,ilmessaggero,author_4270
UgzLBoaDuqRlLaaqQtN4AaABAg.AX3RnJ77dCpAX6b4sAMDDq,UgzLBoaDuqRlLaaqQtN4AaABAg,Asw6roWe4aU,True,@StefanoGheduzzi-x6s,2026-05-23T00:00:00+00:00,,0,"E dire che basterebbe capire che se sei sballato devi andare molto piano 
Si vede che è difficile",UgzLBoaDuqRlLaaqQtN4AaABAg,1,ilmessaggero,author_268
UgwWhSTeyX4Uq9nbp_p4AaABAg.AX3Yc2H_lwDAX5fQPytasL,UgwWhSTeyX4Uq9nbp_p4AaABAg,Asw6roWe4aU,True,@antoniocherubini6435,2026-05-23T00:00:00+00:00,,2,Insieme alla banda di maranza che al mio paese in sei hanno.picchiato e rapinato un disabile,UgwWhSTeyX4Uq9nbp_p4AaABAg,1,ilmessaggero,author_6623
UgwWhSTeyX4Uq9nbp_p4AaABAg.AX3Yc2H_lwDAX6COo2i2CD,UgwWhSTeyX4Uq9nbp_p4AaABAg.AX3Yc2H_lwDAX4XGz8qFI-,Asw6roWe4aU,True,@lordkilla4274,2026-05-23T00:00:00+00:00,,1,"​ @stefaniapapa7727 
Esatto",UgwWhSTeyX4Uq9nbp_p4AaABAg.AX3Yc2H_lwDAX4XGz8qFI-,3,ilmessaggero,author_4270
UgwWhSTeyX4Uq9nbp_p4AaABAg.AX3Yc2H_lwDAX5lQYuULCy,UgwWhSTeyX4Uq9nbp_p4AaABAg.AX3Yc2H_lwDAX5fQPytasL,Asw6roWe4aU,True,@stefaniapapa7727,2026-05-23T00:00:00+00:00,,0,"​ @antoniocherubini6435 ciao,  mamma mia 😔😱",UgwWhSTeyX4Uq9nbp_p4AaABAg.AX3Yc2H_lwDAX5fQPytasL,2,ilmessaggero,author_6607
UgzEnP2kBxzlghPejcB4AaABAg.AX4FVrEKLY3AXA1-8xKLNW,UgzEnP2kBxzlghPejcB4AaABAg.AX4FVrEKLY3AX5MbqeDcmY,Asw6roWe4aU,True,@felicerenzullo5365,2026-05-23T21:04:13Z,2026-05-23T21:04:13Z,0,"​@fato1953neanche nel fornetto, sotto terra",UgzEnP2kBxzlghPejcB4AaABAg.AX4FVrEKLY3AX5MbqeDcmY,2,ilmessaggero,author_5766
UgxtZUJH7BITC1aQUUB4AaABAg,,Asw6roWe4aU,False,@stefanodettori8044,2026-05-24T19:11:42Z,2026-05-24T19:11:42Z,0,Cento euro di multa,,0,ilmessaggero,author_534
