comment_id,parent_comment_id,video_id,is_reply,author,published_at,updated_at,like_count,text,inferred_parent_id,depth,newspaper,author_anon,label
UgxfbIKq_cH3z737bP94AaABAg,,hEsK7x9LbwQ,False,@GLADIATORE-m8p,2026-05-24T20:30:38Z,2026-05-24T20:30:38Z,0,Se qualcuno glieli da ' quello è il prezzo di mercato ...altrimenti è tutta fuffa,,0,repubblica,author_425,0
Ugxy0-PiBKVTWRi2bs94AaABAg,,hEsK7x9LbwQ,False,@alfredocipriani6973,2026-05-25T05:19:40Z,2026-05-25T05:19:40Z,0,È uno schifo ...tutto caro a Roma ...,,0,repubblica,author_3113,1
UgwhWXQ1DexnSDzF1wd4AaABAg,,hEsK7x9LbwQ,False,@nicolafreschi6208,2026-05-25T09:53:26Z,2026-05-25T09:53:26Z,1,Solo a me il 2 davanti pare aggiunto con penna diversa in un momento successivo? 🙄,,0,repubblica,author_119,0
Ugw-qrU9tzpM88ABDTV4AaABAg,,hEsK7x9LbwQ,False,@max8183,2026-05-25T10:17:31Z,2026-05-25T10:17:31Z,0,No perditempo e auto muniti. Grazie,,0,repubblica,author_3114,0
UgycNwNxA9t6Ul5mY7h4AaABAg,,hEsK7x9LbwQ,False,@LINO-c7l,2026-05-25T13:35:31Z,2026-05-25T13:35:31Z,0,Nell'annuncio si sono dimenticati di dire che è compresa una Citroën 2 CV Charleston nel colore Rosso Delage e Nero.,,0,repubblica,author_3115,0
UgyXX90sy6tCLNeEQQp4AaABAg,,hEsK7x9LbwQ,False,@marcodebianchi80,2026-05-25T17:01:55Z,2026-05-25T17:01:55Z,0,Ficchetelarculoerpostoauto😂😂😂,,0,repubblica,author_32,1
UgzWWcrJ73gAmxZAgqR4AaABAg,,hEsK7x9LbwQ,False,@carlobix9100,2026-05-25T19:42:14Z,2026-05-25T19:42:14Z,0,PUTIN CON 35 MIL MILLONES SE COMPRO EL ARCHIPIELO DE CUBA😂❤ TIENE A LOS EUROPEOS COMO GERENTES DE LOS HOTELES Y A LOS CUBANOS DE ESCLAVOS😂❤,,0,repubblica,author_549,1
UgxxMRvKnAxYEzJRbvJ4AaABAg.AXB1YMAN4DXAXCUh3bkqv-,UgxxMRvKnAxYEzJRbvJ4AaABAg.AXB1YMAN4DXAXC7_zMeY0c,hEsK7x9LbwQ,True,@alessandrozanon8393,2026-05-26T00:00:00+00:00,,0,​ @NinaCompagnino  eeee ma vuoi mettere vivere in mezzo alla movida dei navigli? Ammazza che invidia.....,UgxxMRvKnAxYEzJRbvJ4AaABAg.AXB1YMAN4DXAXC7_zMeY0c,2,repubblica,author_124,0
UgxxMRvKnAxYEzJRbvJ4AaABAg.AXB1YMAN4DXAXCPWmCLHki,UgxxMRvKnAxYEzJRbvJ4AaABAg,hEsK7x9LbwQ,True,@hudefakaryu8454,2026-05-26T00:00:00+00:00,,0,E Roma sta bene là. 👏👏👏👏,UgxxMRvKnAxYEzJRbvJ4AaABAg,1,repubblica,author_276,0
UgxxMRvKnAxYEzJRbvJ4AaABAg.AXB1YMAN4DXAXDXK5_IvLl,UgxxMRvKnAxYEzJRbvJ4AaABAg,hEsK7x9LbwQ,True,@Duilio-l1f8c,2026-05-26T00:00:00+00:00,,0,"270.000?
Un taxi per tutta la vita,e mi avanzano pure.",UgxxMRvKnAxYEzJRbvJ4AaABAg,1,repubblica,author_611,1
